"x","y","z","chr","coord"
0.548901201455,-7.38963696069,-4.40210615992,"15(pat)",60800000
0.338919700201,-6.83259703255,-4.33720532655,"15(pat)",60900000
-0.517820290257,-6.02783944544,-3.82064447503,"15(pat)",61000000
-1.48154026482,-5.32931137168,-3.57432448084,"15(pat)",61100000
-1.6318960269,-5.23180948251,-3.20497559786,"15(pat)",61200000
-2.39412328938,-4.87333211623,-2.2287511671,"15(pat)",61300000
-2.75127562826,-6.08454664038,-2.66882366519,"15(pat)",61400000
-3.28412437037,-7.19192191097,-3.00146589652,"15(pat)",61500000
-2.59813931256,-8.12467758612,-3.65039558519,"15(pat)",61600000
-2.5400251573,-8.40537044802,-3.61925540759,"15(pat)",61700000
-1.7247420337,-8.12069115793,-2.54848385511,"15(pat)",61800000
-1.06003608143,-8.17711374884,-1.30698346563,"15(pat)",61900000
-2.15618433289,-8.27990386699,-1.88622547469,"15(pat)",62000000
-1.97346183577,-8.5762718626,-1.97468280329,"15(pat)",62100000
-3.02719737216,-8.10927112282,-1.80841361006,"15(pat)",62200000
-3.47221520241,-7.8991585251,-1.88724787165,"15(pat)",62300000
-3.89467073946,-8.94767416281,-2.59751287489,"15(pat)",62400000
-3.11861269042,-9.77907431519,-2.56585607466,"15(pat)",62500000
-2.05791116224,-9.84990527501,-2.98942728927,"15(pat)",62600000
-1.06760035667,-8.97032800035,-3.17559605007,"15(pat)",62700000
-0.006234943399,-8.15431657761,-2.94740325144,"15(pat)",62800000
-0.855437261548,-6.1739042086,-2.1328863925,"15(pat)",62900000
-0.730635132014,-6.51457551433,-2.15908705604,"15(pat)",63000000
-0.884022017198,-6.60425639004,-2.16728502962,"15(pat)",63100000
-1.17316457921,-6.7240704604,-1.75337441007,"15(pat)",63200000
-2.03243132283,-6.89721853134,-0.735355639426,"15(pat)",63300000
-2.45741416813,-6.96260930169,0.491451989586,"15(pat)",63400000
-3.517945917,-6.90062837629,1.02873839918,"15(pat)",63500000
-4.56323030556,-6.02459942094,0.8085355681,"15(pat)",63600000
-5.12931111273,-4.75679633284,1.73156336115,"15(pat)",63700000
-3.92790429659,-4.28238228242,3.13076994012,"15(pat)",63800000
-4.5689344173,-3.8553254061,4.12940535054,"15(pat)",63900000
-4.41470376799,-5.09411516327,4.13120354981,"15(pat)",64000000
-3.18859244603,-4.78903072921,3.72004812923,"15(pat)",64100000
-2.79660611415,-3.95707905845,2.77022087467,"15(pat)",64200000
-2.8898941136,-3.50223129753,1.68006172241,"15(pat)",64300000
-3.5353102896,-2.77976674799,1.7747011722,"15(pat)",64400000
-4.22565885783,-2.41486781377,2.18475294629,"15(pat)",64500000
-4.30280220059,-1.40981954751,0.840739016232,"15(pat)",64600000
-3.43787375103,-1.01368560788,1.53178674164,"15(pat)",64700000
-4.94442560352,-0.684829883441,1.645151229,"15(pat)",64800000
-4.18668415102,0.0182537052759,2.03808078763,"15(pat)",64900000
-4.5242741393,-1.26441325191,2.73104092204,"15(pat)",65000000
-5.11291516541,-1.6226344097,3.66957140098,"15(pat)",65100000
-8.33217183236,-4.2993080621,2.11537935518,"15(pat)",65200000
-8.23927916383,-4.01895815516,1.17439303925,"15(pat)",65300000
-7.80826722414,-3.29394034976,0.807873460433,"15(pat)",65400000
-6.77402619989,-2.65218697507,1.62234103929,"15(pat)",65500000
-5.83995029578,-2.88615393802,0.925052346918,"15(pat)",65600000
-4.93385035317,-3.76209956025,0.805299197145,"15(pat)",65700000
-3.98867026679,-4.49471520716,1.25259898958,"15(pat)",65800000
-3.16995041816,-5.16744502973,1.75028836363,"15(pat)",65900000
-3.16192616256,-5.951585294,2.61518760849,"15(pat)",66000000
-3.1014257153,-6.20292632621,3.07961612006,"15(pat)",66100000
-2.20338427675,-7.01582202718,3.53226408001,"15(pat)",66200000
-1.83517872854,-8.38056500714,3.89712203211,"15(pat)",66300000
-0.489698681341,-8.59535099563,4.21938983737,"15(pat)",66400000
0.56486155025,-9.03520696095,4.31652495918,"15(pat)",66500000
0.290281891607,-8.40165214138,5.37306725361,"15(pat)",66600000
0.330222549309,-7.69798546267,5.88709308383,"15(pat)",66700000
0.390870960824,-6.79198411378,5.16843980168,"15(pat)",66800000
0.874276913695,-7.11932349994,4.11861589754,"15(pat)",66900000
1.0837052384,-7.70946969534,3.73787225894,"15(pat)",67000000
1.92478174327,-8.58122342733,3.39663047304,"15(pat)",67100000
3.17295456968,-8.34630444312,2.59665978718,"15(pat)",67200000
4.47701523278,-7.97755213286,1.95459232867,"15(pat)",67300000
4.82463233821,-9.06781892745,1.85581187945,"15(pat)",67400000
5.5948081174,-9.42985281668,1.94392841762,"15(pat)",67500000
4.44146396221,-9.08305138637,2.11836295388,"15(pat)",67600000
3.49431431972,-10.1644916048,-0.636271707567,"15(pat)",67700000
2.49694726753,-10.2643114957,-1.57975321407,"15(pat)",67800000
1.6747982666,-11.2324256127,-1.91882662379,"15(pat)",67900000
1.34237718504,-11.0855640121,-1.73546299413,"15(pat)",68000000
2.13744192122,-11.3387738477,-2.71899569905,"15(pat)",68100000
2.90391258755,-10.5454924539,-3.31268614304,"15(pat)",68200000
2.0892953138,-10.4549743534,-4.11339301726,"15(pat)",68300000
1.49698764192,-10.0223422574,-3.1703144011,"15(pat)",68400000
1.49600477833,-9.78465920989,-3.07782135893,"15(pat)",68500000
2.11674625568,-11.2874841915,-0.718513105757,"15(pat)",68600000
1.65933007569,-10.8049489116,0.408015547313,"15(pat)",68700000
0.690679497567,-9.83896892208,0.87565139529,"15(pat)",68800000
-0.235920707978,-9.00643447267,0.383732358485,"15(pat)",68900000
-0.854136123617,-7.93161373526,-0.610579639097,"15(pat)",69000000
-1.99708955253,-4.08330111402,-0.331396310853,"15(pat)",69100000
-1.46787151437,-5.31961529598,0.100283208327,"15(pat)",69200000
-0.524976544794,-6.17684301583,-0.243729263951,"15(pat)",69300000
0.689738215073,-6.96620927789,-0.168746727459,"15(pat)",69400000
1.23222614062,-7.65931211657,-1.28834480998,"15(pat)",69500000
2.13837327789,-7.26442183019,-1.79653774811,"15(pat)",69600000
2.47780571425,-6.82571284881,-0.198581381741,"15(pat)",69700000
3.29181550198,-7.40135234424,0.486563525171,"15(pat)",69800000
3.94785816749,-7.71807143913,-0.706100001588,"15(pat)",69900000
4.65529978654,-7.38024316836,-1.90993784804,"15(pat)",70000000
6.01168827089,-7.77931430882,-1.42623668219,"15(pat)",70100000
6.51087415085,-7.18907105109,-2.45623609782,"15(pat)",70200000
5.52508130376,-6.54706785811,-2.2393172578,"15(pat)",70300000
5.33048806648,-7.09822029956,-1.8302985285,"15(pat)",70400000
4.91300932691,-7.60588823968,-1.62169263267,"15(pat)",70500000
5.72831158365,-8.46509071491,-1.83480139245,"15(pat)",70600000
4.86091853803,-8.27421130124,-2.57806150604,"15(pat)",70700000
4.60870832676,-7.69464491875,-2.86615969929,"15(pat)",70800000
4.44290597998,-6.93907211208,-3.30128614668,"15(pat)",70900000
3.26647883617,-6.29924757897,-4.1142616454,"15(pat)",71000000
2.93979341777,-5.7239798292,-4.21587153565,"15(pat)",71100000
3.40653729354,-5.39066829185,-3.37080807067,"15(pat)",71200000
4.22854331536,-4.32073956542,-3.39633579187,"15(pat)",71300000
4.15208010524,-3.63685173466,-2.98506755002,"15(pat)",71400000
2.49972488674,-2.53690687838,-2.59674841736,"15(pat)",71500000
1.67306743203,-2.43127211879,-1.68393657871,"15(pat)",71600000
2.22261256296,-2.65663977357,-1.04321242209,"15(pat)",71700000
1.96495215183,-3.66477528978,-0.480350086697,"15(pat)",71800000
2.5106789528,-3.63080585188,-0.433801688721,"15(pat)",71900000
2.59176235262,-4.33793961351,-1.33611404197,"15(pat)",72000000
1.54223867905,-4.09581052702,-1.77106348111,"15(pat)",72100000
1.31526217507,-5.00342258405,-0.722477918327,"15(pat)",72200000
2.33043856338,-5.47746665258,-1.36426153571,"15(pat)",72300000
4.91735450087,-4.58273150983,0.826224924966,"15(pat)",72400000
5.39021945396,-4.16995111887,1.53269663796,"15(pat)",72500000
5.78431478987,-4.27518740901,2.60088331458,"15(pat)",72600000
6.03787640475,-5.46250504645,2.59008222013,"15(pat)",72700000
6.24649688166,-5.74114618452,1.77464967927,"15(pat)",72800000
6.42460712674,-5.41039278857,0.713785237847,"15(pat)",72900000
6.06849567201,-5.0082424088,-0.232071441821,"15(pat)",73000000
5.23438542944,-5.42623708079,-1.20888106113,"15(pat)",73100000
4.66763784839,-4.65623899781,-2.26757348321,"15(pat)",73200000
4.04071900752,-5.39676869143,-2.09733227985,"15(pat)",73300000
3.86953273711,-5.27227396572,-1.68502033461,"15(pat)",73400000
3.79688800306,-6.10511378367,-1.72490502179,"15(pat)",73500000
3.52656950269,-6.68848735658,-1.15535189956,"15(pat)",73600000
2.40777940419,-6.64377576335,-0.386080709968,"15(pat)",73700000
1.92971708687,-6.03476994689,0.680546468865,"15(pat)",73800000
2.15774484785,-6.47435491586,1.40269845196,"15(pat)",73900000
2.51301060456,-7.76301507771,1.73722466851,"15(pat)",74000000
3.35253101123,-7.58103054557,2.73043047249,"15(pat)",74100000
4.34857719674,-7.35570359761,3.79867895839,"15(pat)",74200000
3.7469051748,-7.23776342466,4.76202966661,"15(pat)",74300000
3.77408260545,-8.37409627908,5.35478600236,"15(pat)",74400000
3.74242416827,-8.61673137781,4.71040127204,"15(pat)",74500000
4.93941666153,-8.81960460057,4.76148109224,"15(pat)",74600000
4.74781724069,-8.29956170622,3.71207183643,"15(pat)",74700000
5.70925738698,-9.05950156637,3.6114158986,"15(pat)",74800000
5.43672741553,-10.1724531738,3.61623668467,"15(pat)",74900000
4.84385543839,-11.1614703762,3.52456583422,"15(pat)",75000000
4.0543266117,-11.2016434982,4.60557542158,"15(pat)",75100000
3.16936304888,-10.7882647197,4.0089323681,"15(pat)",75200000
2.37528643444,-12.032944252,3.62964728774,"15(pat)",75300000
3.57368084223,-12.6309000406,3.63686183347,"15(pat)",75400000
4.25453558879,-12.6987856255,3.33773402141,"15(pat)",75500000
3.75521124887,-11.9155672327,2.38891281072,"15(pat)",75600000
4.49067757399,-11.0728706856,1.82240249767,"15(pat)",75700000
3.11858896867,-11.1818020921,2.07898393725,"15(pat)",75800000
3.19293924327,-10.0438793319,2.45990920843,"15(pat)",75900000
3.32103357745,-10.8553677113,2.15216379901,"15(pat)",76000000
4.53691393242,-10.9238402758,1.41678157615,"15(pat)",76100000
3.72538042256,-10.0383978375,0.829430857624,"15(pat)",76200000
2.57160089077,-9.38233492928,1.72021877012,"15(pat)",76300000
1.47211062241,-10.3303897536,2.27822289996,"15(pat)",76400000
0.390997321336,-11.157287921,3.29860055844,"15(pat)",76500000
0.625776543849,-11.5435793417,3.99540497284,"15(pat)",76600000
1.65168876276,-11.451987536,4.51142058712,"15(pat)",76700000
2.15419765517,-11.5981833573,4.25138900792,"15(pat)",76800000
0.985277516804,-11.8275268299,3.3344927198,"15(pat)",76900000
0.122988969327,-12.5759419242,2.37163937309,"15(pat)",77000000
-0.397027184248,-13.2604785735,1.54367175608,"15(pat)",77100000
0.158315041285,-13.311769641,2.25532124303,"15(pat)",77200000
1.18902297619,-12.8459702305,2.57343346526,"15(pat)",77300000
2.01730586471,-12.6864757484,2.17449197214,"15(pat)",77400000
2.02800341016,-13.0675533725,2.13882606311,"15(pat)",77500000
1.27345673261,-12.9800062393,0.679628056174,"15(pat)",77600000
2.58563073893,-12.5599050417,0.569526500098,"15(pat)",77700000
2.38929210447,-12.7286488047,0.466825554401,"15(pat)",77800000
1.11332776733,-11.7488915135,0.923459505593,"15(pat)",77900000
1.22829180074,-10.9197714081,1.75601140859,"15(pat)",78000000
1.26389258522,-9.92978656473,2.80677228082,"15(pat)",78100000
1.84264966582,-10.1421718976,3.20274114616,"15(pat)",78200000
2.9704250147,-10.5960643921,3.48556459002,"15(pat)",78300000
3.69285846214,-9.75355547503,3.72178896026,"15(pat)",78400000
3.56841247272,-9.40296498785,2.96092994572,"15(pat)",78500000
3.30368488349,-8.23497505519,2.6146565591,"15(pat)",78600000
3.23450473016,-6.84844387325,2.72102201066,"15(pat)",78700000
4.23306523985,-6.61065614794,2.46091424949,"15(pat)",78800000
4.23399636362,-5.21612420449,2.37155299574,"15(pat)",78900000
3.03752075488,-5.33839430249,1.93018370371,"15(pat)",79000000
3.36114976304,-5.35395811198,1.57866368724,"15(pat)",79100000
4.55778873699,-6.08625250126,1.02011951286,"15(pat)",79200000
5.93579565195,-6.91908666415,-0.351730858117,"15(pat)",79300000
5.07825340811,-6.49965559374,0.0868444392318,"15(pat)",79400000
4.33717694617,-7.48852628921,-0.0525682591529,"15(pat)",79500000
3.53682870634,-7.36182713088,0.986874858748,"15(pat)",79600000
2.13035714832,-7.67248434985,1.27764403667,"15(pat)",79700000
1.74303932258,-8.61804928125,1.53176376309,"15(pat)",79800000
1.57394805264,-8.62344157073,1.52047863293,"15(pat)",79900000
1.036081257,-7.60399825035,0.772275665894,"15(pat)",80000000
0.810945200978,-7.82657824007,1.94748604778,"15(pat)",80100000
0.840148873574,-6.93081000088,2.02984862857,"15(pat)",80200000
1.68229006005,-6.03471200214,2.97098560401,"15(pat)",80300000
1.3037465359,-6.29483842696,2.45735284331,"15(pat)",80400000
0.95244979209,-7.3517374684,0.435961132712,"15(pat)",80500000
0.263310256521,-8.58598364765,0.359011307563,"15(pat)",80600000
0.612974361599,-9.9660261965,-0.345498791258,"15(pat)",80700000
1.68874421042,-10.233833545,-0.127886399732,"15(pat)",80800000
2.41378704196,-10.1736329191,0.799934845688,"15(pat)",80900000
3.50546046505,-9.30034551552,0.907160752704,"15(pat)",81000000
3.08848889347,-8.86139439035,0.829973765485,"15(pat)",81100000
2.60774164175,-8.6322692587,-0.281931841494,"15(pat)",81200000
3.59019966288,-9.08456605956,-1.20479809628,"15(pat)",81300000
3.79415928522,-8.9212908145,-2.08540485733,"15(pat)",81400000
3.25267634884,-7.72627318336,-1.71399692684,"15(pat)",81500000
2.68626457014,-7.16232514801,-2.27118579842,"15(pat)",81600000
1.8843992918,-8.41119391211,-2.08619311075,"15(pat)",81700000
1.59816496319,-8.77509526924,-1.96870740355,"15(pat)",81800000
-0.392299864357,-9.70135811826,-0.775558346695,"15(pat)",81900000
0.250141905154,-8.90494547048,-0.0308610903552,"15(pat)",82000000
1.54140359503,-8.61855213964,-0.249919137441,"15(pat)",82100000
2.05114264681,-8.663877036,-0.261175938051,"15(pat)",82200000
1.56163923257,-9.302596616,0.925661828578,"15(pat)",82300000
0.297906821915,-7.79795221567,2.39899080593,"15(pat)",82400000
-0.399633944822,-7.36827917852,3.00043705868,"15(pat)",82500000
-1.09981844427,-7.00470463603,4.81555509565,"15(pat)",82600000
-1.24516005964,-6.28189748307,5.82206951164,"15(pat)",82700000
-1.24201764777,-6.27753957136,7.0404167385,"15(pat)",82800000
-0.972484751485,-7.05350010338,7.88270347571,"15(pat)",82900000
-0.426996788854,-8.18172881976,7.68862617486,"15(pat)",83000000
-0.420488344859,-9.21282937207,7.10040521479,"15(pat)",83100000
-0.4421208421,-10.1510870469,6.45231924269,"15(pat)",83200000
-0.0605607548442,-10.7122712706,5.54755606984,"15(pat)",83300000
-0.726821391523,-10.5556398054,4.65773388685,"15(pat)",83400000
-1.26414113415,-10.2503197215,3.59882402615,"15(pat)",83500000
-1.54322570031,-10.1063424267,3.09001486886,"15(pat)",83600000
-0.432881129249,-10.2166082755,3.33102601057,"15(pat)",83700000
-1.1336045004,-10.8384848235,2.44542068324,"15(pat)",83800000
-0.290704645948,-11.4998899969,2.24908723096,"15(pat)",83900000
-0.243930869451,-10.5043717826,1.70350220815,"15(pat)",84000000
0.3097424707,-9.35376442122,2.14979225119,"15(pat)",84100000
1.54410655972,-8.54747539598,3.12603837118,"15(pat)",84200000
2.34765659168,-8.43787748859,4.14694893417,"15(pat)",84300000
2.28212196565,-9.70130804422,4.81155384121,"15(pat)",84400000
1.39486420391,-10.7502087184,4.76056978054,"15(pat)",84500000
0.601505264238,-10.1255630332,4.6092306568,"15(pat)",84600000
1.21154660004,-9.91180379833,5.69380652172,"15(pat)",84700000
1.48356264726,-9.29797206493,5.66596773665,"15(pat)",84800000
2.04414740477,-8.16146818165,5.33983306567,"15(pat)",84900000
2.01051994884,-7.02362632419,5.13119157111,"15(pat)",85000000
2.08663183979,-6.76305585927,4.73459448604,"15(pat)",85100000
1.81176048841,-5.42105134024,4.10219141384,"15(pat)",85200000
2.10764010625,-4.48160451406,3.22508067195,"15(pat)",85300000
3.33503343598,-4.5245488867,3.6376384484,"15(pat)",85400000
3.20056994675,-5.50432227129,4.3432984861,"15(pat)",85500000
3.17679319873,-5.71723175757,3.60260795722,"15(pat)",85600000
3.49227838438,-6.29806844892,2.61209383132,"15(pat)",85700000
3.8708060954,-6.18563761274,0.675318273934,"15(pat)",85800000
4.80859026578,-6.3250171958,-0.073891217612,"15(pat)",85900000
6.01489834543,-6.94066239037,-0.127674601425,"15(pat)",86000000
6.84687274525,-7.23266218615,0.658600448385,"15(pat)",86100000
6.37219383454,-7.49289471709,1.69786905435,"15(pat)",86200000
5.15977098843,-7.25425930792,1.51331173056,"15(pat)",86300000
5.18478888965,-7.48992273008,0.824702622434,"15(pat)",86400000
5.46259000446,-8.56821499803,0.253196810618,"15(pat)",86500000
5.09980714596,-9.69092556709,0.172404731187,"15(pat)",86600000
4.74212860394,-8.90547022653,0.431717079165,"15(pat)",86700000
4.44128020399,-8.08851411655,-0.375355006227,"15(pat)",86800000
2.70702137239,-4.79361850699,-2.71719146146,"15(pat)",86900000
2.0475055092,-4.09611070516,-3.66664393696,"15(pat)",87000000
0.677621829456,-3.75407015386,-4.94208625296,"15(pat)",87100000
-1.03449801558,-4.9206205274,-4.92184475037,"15(pat)",87200000
0.160650526829,-5.47722271671,-4.25600885309,"15(pat)",87300000
0.140382412903,-5.73627103928,-3.90893846787,"15(pat)",87400000
0.0551787714747,-4.98944457162,-3.07018119354,"15(pat)",87500000
-0.155824794295,-4.24126549684,-4.25932186356,"15(pat)",87600000
0.769447120188,-3.71438376233,-4.87348129899,"15(pat)",87700000
1.96303144849,-3.98058488826,-5.54462469188,"15(pat)",87800000
1.67652800453,-4.64303553715,-5.48136198021,"15(pat)",87900000
1.7172027921,-5.27419789032,-4.31015757048,"15(pat)",88000000
1.70474848112,-5.76991024233,-3.10155100116,"15(pat)",88100000
0.981883606626,-6.47393346478,-2.57709053261,"15(pat)",88200000
1.64964660294,-7.20393175602,-3.17542252253,"15(pat)",88300000
1.21163529087,-8.50880120083,-3.90962289775,"15(pat)",88400000
0.325723834331,-8.94121955895,-4.36849174023,"15(pat)",88500000
-0.545533376947,-8.62483048191,-5.0802983903,"15(pat)",88600000
0.332302559671,-7.80392152837,-5.2270004095,"15(pat)",88700000
1.52257056458,-7.53077727914,-5.01976503178,"15(pat)",88800000
1.94708261149,-7.17984210786,-3.64502504369,"15(pat)",88900000
2.99233310758,-6.12477245568,-0.621733817835,"15(pat)",89000000
3.40130106524,-5.10165444855,-0.0424970310376,"15(pat)",89100000
3.82824759702,-4.04706610779,0.230059404609,"15(pat)",89200000
3.25962799669,-2.65377978688,0.248453200145,"15(pat)",89300000
4.07521415213,-3.13885973417,0.465325937104,"15(pat)",89400000
4.46969912845,-3.67205428322,-0.751045476339,"15(pat)",89500000
4.83000662812,-4.03949191617,-0.749575804808,"15(pat)",89600000
4.84840227469,-4.6798538601,-1.91602989959,"15(pat)",89700000
5.45542426564,-5.64650136211,-2.98598114337,"15(pat)",89800000
5.42756337943,-6.26252319432,-3.40661632933,"15(pat)",89900000
5.47971269572,-7.32714617611,-4.00685681394,"15(pat)",90000000
3.39135050256,-7.09197876048,-4.36589310758,"15(pat)",90100000
2.27697503826,-5.88287225527,-2.50479368374,"15(pat)",90200000
-0.279235606753,-6.16309591202,-0.470876749073,"15(pat)",90300000
-0.545087636258,-5.41060092992,0.126089907772,"15(pat)",90400000
0.0789915757142,-5.66090363112,1.18734288594,"15(pat)",90500000
0.0784125546896,-5.71074128507,1.0363884172,"15(pat)",90600000
-0.297534615331,-3.41884859974,0.223611470423,"15(pat)",90700000
0.068436307335,-2.09958911123,0.33965797385,"15(pat)",90800000
-0.458603439679,-2.32951254085,1.33784575645,"15(pat)",90900000
-1.62008524661,-2.18065750546,0.913229546451,"15(pat)",91000000
-1.31715145073,-2.81276989912,1.04663198847,"15(pat)",91100000
